2_00005fa5fd51396a0268,,2.730379036791086E8,,,5.625317835836206E7,,,1.1901658358818007E8,2.4078145850751087E7,6590415.7078175265,1372999.210378849,,3275473.540245146,,8.487719917408061E8,5.4246018780862726E7,1.2500372080421118E7,8279852.883163154,7.882827077829042E7,7.247176049373332E8,8.054550958121532E7,,,173797.9164428711,285148.21325683594,,,,189253.85375976562,,,,,,,,,,,,4455.7021484375,,,,6370.671142578125,,,30899.725429878985,1270.32861328125,,,,,,,2543.5673828125,,,,2.3089647167107075E7,,,,8298.018859863281,5097.898254394531,,,,,,,,,,,,15916.326110839844,123541.09822279986,3677374.693222225,,,,,,,,,1.519236655978527E8,2.471311712158993E7,,,144039.7012939453,26453.163247740504,1.0736379617424939E7,1904680.4113769531,9566.593872070312,,,,,,1.2330442621030009E8,637.2528076171875,,,140944.05312045227,,,,416015.1336669922,291655.8377453374,45182.05780029297,7651.5205078125,1909.9644775390625,798217.2782544903,,,,47857.33166503906,,23587.94189453125,,301249.54901123047,,,,,,,,,,,,,083,55,2018,2.968740690080278E9,55083,
2_0000d3ffa5c71f6539d0,,3471316.779034544,,,9.533054942737655E7,,,7.403119929509206E7,5679262.305215514,763609.2431906308,368797.4412841797,,226089.55603027344,,1.300455693272304E9,5.1447494633129165E7,7.991499294871253E7,7389840.68673335,2429075.653003169,9.803707929179888E8,6.850143255885416E7,,,999744.1148071289,,,,,33986.18225097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217235.90423583984,,,,,,,,,,,,,,,,,,34569.125244140625,1153634.408922861,,,,,,,,,1.3186554768251907E7,1.8377833214241058E7,,,629.3309326171875,,545181.4750976562,565125.6834106445,,,,,,,2724634.103210449,,,,18888.859802246094,,,,4415.616760253906,1638807.195739746,1881.6900634765625,,,23237.177124023438,,,,,,11337.1416015625,,57276.237060546875,,,,,,,,,,,,,041,55,2018,2.703531839533593E9,55041,
2_000059a28b76cee83ae5,,488140.79263269756,,,2.0023699934391994E7,,,3.659770096558264E7,1085932.3148327398,327827.21540982113,103923.53619384766,,9547.241577148438,,4.31921953224402E8,2.4256777264761675E7,1.725175902775424E7,3589762.5971189016,1.1381900024248669E7,3.901633141662489E8,6711779.738656318,,,,,,,,3821.1597900390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47784.29333496094,,,,,,,,,,,,,,,,,5101.106628417969,1275.8583374023438,12732.56298828125,,,,,,,,,342553.58295084635,347056.42798426014,,,,,31857.11700439453,5216.90643047258,,,,,,,479648.20684862323,,,,637.886474609375,,,,,3184.0658569335938,,,,3182.4520874023438,,,,636.1370849609375,,,,25498.783569335938,,,,,,,,,,,,4445.783386230469,078,55,2018,9.431380036460556E8,55078,
2_0000b766446aafe3fb2c,,6.545161170147993E7,,,4.423828533953235E7,,,8.09914731265575E7,1.2151539902443081E7,2030505.5763848997,1250965.6759643555,,211905.24822998047,,1.191704549153614E9,1.6670191152678845E7,8.83230948378449E7,5325085.329310278,1.0662318791057033E7,4.657327452443937E8,5.203803953747535E7,,,324116.49041748047,5080.352722167969,,,,1152813.2604370117,,,,,,,,,,,,1899.399169921875,,,,,,,,2540.96337890625,,,,,,,,,,,7882058.106039608,,,1268.9608154296875,6986.4896240234375,,,,,,,,,,,,,,107868.69915771484,4.263465075581605E7,,,,,,,,,7.938900323323256E7,2.5959988758689012E7,,,5069.698425292969,1268.6373291015625,1.6783227961117253E7,3.825283224593242E7,,,1266.7874145507812,,,,4.022332793702033E7,20312.764587402344,,,522263.98358154297,,,,164879.06036376953,8177211.470214844,6354.0662841796875,,,78079.51245117188,,,,,,3807.3764038085938,,1102273.011415489,,,,,,,,,,,,4432.62060546875,067,55,2018,2.2943493833574686E9,55067,
2_000076682a265c57e27e,,527855.8695068359,,,4.055422506779428E8,,,1.3691777094981262E8,9423974.114767635,2335243.675225471,752678.255422076,,1254923.2441226735,,7.707506077777466E8,7.814319696983333E7,3.136535638046696E8,1.0650516507801251E7,1619168.0397949219,8.174564771381396E8,7.826455639016663E7,,,625.9131469726562,625.3091430664062,,,,8757.950744628906,,,,,,,,,,,,,,,,1251.8743896484375,,,,,,,,,,,,,,,220501.31701660156,,,,1251.7362060546875,,,,,,,,,,,,,,25663.667114257812,925528.5709838867,,,,,,,,,786529.4163818359,2083062.8800048828,,,1878.6043090820312,,142685.2764892578,1574952.247619629,,,,,,,346510.2670288086,,,,626.693603515625,,,,1251.48388671875,2595782.863647461,625.3091430664062,623.6776123046875,,26269.88623046875,,,,,,,,182732.28912353516,,,,,,,,,,,,,125,55,2018,2.6297061623934455E9,55125,
2_0000de233b5530ad73a7,,27897.823181152344,,,1.1886045324574392E8,,,8.11990269035958E7,1.1417099798630657E7,2352312.236142386,653150.1247659122,,662343.2357177734,,1.5382678014390085E9,1.4527639843413305E8,2.831359796958542E8,5622666.3812421,4147212.8199245078,7.36518068006454E8,1.87412399703776E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18591.491577148438,,,,,,,,,,,,,,,,,,,1223700.5100708008,,,,,,,,,25468.332763671875,1.4623127557447486E7,,,,619.6926879882812,,,,,,,,,112809.64678955078,,,,,,,,,37266.3603515625,,,,1239.8187255859375,,,,,,,,,,,,,,,,,,,,,053,26,2018,3.8139220676066775E9,26053,
2_0000e1e7e70e38f2c49a,,4763204.143048694,,,3.199991095577692E8,,,1.0156516764534205E8,1.7058774907391723E7,4832728.918042231,1904175.7780151367,,976892.3153456744,,9.385812962972946E8,7.107029261432482E7,3.483931542035435E8,1.4004431953075452E7,3889898.5273365695,1.1252009453132558E9,2.0909152768286726E8,,,55952.08239746094,626.7926025390625,,,,41505.19909667969,,,,,,,,,,,,,,,,,,,,1257.400634765625,,,,,,,,,,,1625871.5680541992,,,,1256.9639282226562,,,,,,,,,,,,,,202471.54125976562,6394361.975708008,,,,,,,,,1.0370586228156354E7,8153336.060336243,,,4394.632141113281,,1458322.8623657227,4319334.082458496,,,629.1576538085938,,,,3762242.297621304,1258.0971069335938,,,973496.9326171875,,,,16990.52703857422,1975972.9758300781,1254.052978515625,1255.359619140625,,57223.11358642578,,,,,,,,428374.7272338867,,,,,,,,,,,,3785.1809692382812,085,55,2018,3.193539342325655E9,55085,
2_00005e45e94ba0399df3,,3.5605785780758053E8,,,4.5555195842169344E7,,,9.532930518576851E7,2.698523209886283E7,6703659.2921188045,1544959.183597819,,2444205.1361194085,,7.030885161710778E8,1.416338109860218E7,1.0629804229625506E7,5405076.295465208,7.690212612641434E7,5.301363459253189E8,5.9163975441692054E7,,,27478.445190429688,5098.635498046875,,,,468033.1917114258,,,,,,,,,,,,10220.855712890625,,,,29287.745483398438,,,24581.734653128828,11499.326416015625,,,,,,,,,,,1.805637535291365E7,,,5115.538330078125,69623.9775390625,,,,,,,,,,,,,33760.89581298828,289765.27354449104,8120160.657657399,,,,,,,,,2.156383067745314E8,2.3401593671916645E7,5743.852111816406,,107999.63342285156,9270.146932923559,3673165.406291169,768018.2573081821,4477.510986328125,,,,,,1.4819381928859845E8,12115.641418457031,,,256590.9483396044,,,,221820.19146728516,341887.2913208008,57492.792907714844,274637.70471191406,,669344.928425628,,,,16614.15155029297,,33227.172424316406,,548606.9752807617,18551.111694335938,,,,,,,,,,,,115,55,2018,2.3504074648371553E9,55115,
2_00007f1db97d98885a11,,5.2430631738793844E8,,,8.52560284518356E7,,,1.8572417769806305E8,6.5793821176693894E7,1.872103191718032E7,8587544.347296262,,1142953.1544799805,,1.6640982581073844E9,3.8967173365193695E7,2.4648883125213742E7,1.3904439603997204E7,3.545942464311524E7,2.7851621829422045E8,9.589689189710858E7,,,67048.19165039062,31259.97686767578,,,,862309.8967984068,,,,,,,,,,,,18472.732666015625,,,,8936.787963867188,,,,1527067.8400878906,,,,,,,,,,,1.1340852255352424E7,,,,26156.34259033203,3188.0347290039062,,,,,,,,,,,,,3157827.489469641,2.3047992688249893E7,,,,,,,,,4.3231692848421144E8,2.169484473490501E8,123402.45922851562,,601070.4130859375,637.7774658203125,4245705.129686063,6538262.560723279,,,1916.68505859375,,,,3.141387591387712E8,25504.472717285156,,,4447198.9768920895,,,,8242651.972079408,9501224.95438352,36357.99108886719,78556.99865722656,,1877370.672145709,,,,2553.7890014648438,,73928.22985839844,,2177501.3809766583,,,,,,,,,,,,195393.39752197266,073,55,2018,4.0737255394268227E9,55073,
2_0000856e4924ca0b069e,,4.506584099181866E7,,,6.615898689053901E7,,,8.702502877728839E7,1.6931691075952627E7,3991741.4493408203,1338148.6095581055,,445832.0585257736,,1.1964991430760422E9,3.994645183013293E7,1.541443496703609E8,1.2685411047107412E7,9528857.814269062,4.5928883642057216E8,1.0046841821813676E8,,,9496.23095703125,3808.6795654296875,,,,141355.23211669922,,,,,,,,,,,,,,,,24113.60479736328,,,,9515.145874023438,,,,,,,,,,,774326.3434843175,,,,635.0755615234375,,,,,,,,,,,,,,356609.1637573242,6053057.75758296,,,,,,,,,6.5556174980120964E7,4.065646774896097E7,,,1269.493896484375,,783677.632019043,524728.0257568359,,,634.6166381835938,,,,3.351908839501666E7,1269.1236572265625,,,37994.47882080078,,,,430165.9656982422,3611797.720669137,1902.8841552734375,1891.994384765625,,199517.0654296875,,,,,,10152.994934082031,,2866262.6795024797,,,,,,,,,,,,2538.2621459960938,069,55,2018,2.3436850930222073E9,55069,
2_0000ed1d8e2dba46093a,,3583500.813191732,,,1.3466705713621467E8,,,6.104973544081194E7,5821321.854046032,834699.1867639879,262639.98345947266,,495460.49786376953,,9.299596522230613E8,3.9056602124538295E7,1.2536724372886053E8,1.8317303982236378E7,2497034.9004870844,7.022062710322778E8,4.035720432179817E7,,,,,,,,7451.652893066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9932.479309082031,,,,,,,,,,,,,,,,,,9302.264099121094,252450.45568847656,,,,,,,,,1875614.5958613376,1.1617608578735352E7,,,,,5578.940979003906,39768.59716796875,,,,,,,324514.51953125,,,,,,,,6200.9803466796875,155705.44329833984,,9937.075439453125,,13638.269470214844,,,,,,619.6441650390625,,5589.444396972656,,,,,,,,,,,,,051,55,2018,2.3746234846725893E9,55051,
2_0000be55ff2aabfa7135,,42078.13946533203,,,5.259942460886613E7,,,6.517974557532959E7,1.5840547138294414E7,2580118.2772494447,866454.9022827148,,1.8160484862548828E7,,1.905009297431764E9,3.629078377403204E8,6.189842492305532E8,3.799832382674178E7,1.8286046105623133E7,2.1851809277227703E8,9931272.017912742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4323.5789794921875,,,,,,,,,,,,,,,,,,,447939.6732788086,,,,,,,,,204560.6390991211,1.1304126720507428E8,,,1848.3491821289062,18509.146728515625,,1237.455078125,,,,,,,281442.4354248047,,,,16028.132995605469,,,,,3089.85302734375,,,,9284.2138671875,,,,,,,,8007.480651855469,,,,,,,,,,,,,131,26,2018,9.662688048734848E9,26131,
2_0000fbfe80a512ee3db5,,1209.2655029296875,,,3.836449258985813E8,,,5.912239330140261E7,7681597.221616977,2439897.8600463867,807155.0747070312,,437993.58374358533,,9.502261680889206E8,1.0136888549773638E9,7.125506907283947E8,3.0691317576049805E8,3.3491231812389903E7,6.579752032636145E8,2.7998138855516862E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148346.30974671606,38135.71612548828,,,,,,,,,,,,,37400.47119140625,,,,,,,,,,,,,27820.089233398438,,,,,,1202.2703857421875,,,,,,,,,,,,,,,031,27,2018,8.624834473519438E9,27031,
2_00006734b3369a97670f,,1.0543168878773408E7,,,4.869401855303597E7,,,8.253430117422354E7,9511507.705058496,4343302.1564433975,1124975.0701662549,,1100075.6873779297,,1.1694115606620157E9,1.513231754574288E8,3.1743339430147064E8,4.3361556322958544E7,3.026579948317512E7,6.621026415620303E8,2.168556101061796E7,,,1242.0877685546875,,,,,202357.96905517578,,,,,,,,,,,,,,,,,,,,26047.98797607422,,,,,,,,,,,51212.22839355469,,,,,,,,,,,,,,,,,,89836.61942306219,809170.0119628906,,,,,,,,,1.436586035027789E7,4.439802021470995E7,,,,,23610.49072265625,9325.879455566406,,,,,,,4220529.899658203,,,,68862.79602050781,,,,5607.825744628906,571881.5028686523,,50931.24072265625,,918126.5899658203,,,,,,2491.7955322265625,,2487.7704467773438,,,,,,,,,,,,,003,55,2018,5.921611453931706E9,55003,
2_00006b00ff96f8cb3787,,10387.265563964844,,,5.11339405032605E8,,,8.38854482448819E7,9639487.5391367,5128384.178799977,1187176.6350708008,,5216221.5669522155,,1.0787564205166647E9,1.1096842896516373E9,9.187521395280365E8,2.2723416777672002E8,1.6408987544277536E7,1.9160190372572594E9,4.220795392827292E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.6173706054688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134213.67322447535,44431.2373046875,,,,,,,,,,,,,259029.6675415039,,,,,,,,,,,,,2434.0875854492188,,,,,,1202.251708984375,,,,,,,,,,,,,,,075,27,2018,7.723901360196442E9,27075,
2_000049df672791c55592,,1049831.4443359375,,,1.3870204506660926E9,,,3.334549718203321E8,8.2485720355064E7,5.2699375005128145E7,1.7063246330784217E7,,2.008164092593745E8,,3.5969647132697697E9,1.3114708244728699E9,2.539463002251466E9,1.0649331533472767E9,2.0014083504353458E8,6.041693594762571E9,5.539337272559487E8,,,,,,,,47220.37158203125,,,,,,,,,,,,,,,,,,,4872.381042480469,404514.2352294922,,,,,,,,,,,9813.034545898438,,,,,,,,,,,,,,,,,,119134.45245361328,364543.9645385742,,,,11392.204711914062,,,,,7047806.671203613,5.491391084921827E7,,,,,1217.592041015625,60475.20666503906,54383.49041748047,,,,,,1439973.8048706055,,,,1830.8350219726562,,,,,1134903.1433196422,83751.6752319336,,,507006.5469970703,,,,,,,,,,,,,,,,,,,,,137,27,2018,1.771582597127143E10,27137,
2_0000e5870493c45210ba,,1.603579127137116E7,,,1.0129012156635359E8,,,1.6167062106073835E8,9889019.633177275,3442568.0194273707,685548.5782102098,,993589.6911621094,,2.1180465993016686E9,3.8713694304197496E8,5.085069915961313E8,1.3307137556568174E8,1.2663558544609231E8,2.5233705672321537E8,8127521.002467975,,,,,,,,700755.54296875,,,,,,,,,,,,,,,,,,,,122205.44934082031,,,,,,,,,,,4344.003173828125,,,,,,,,,,,,,,,,,,119904.03299416935,3581549.9880371094,,,,,,,,,1.8438386275927737E7,5.279496114078584E7,,,,,12403.531799316406,,,,,,,,6837575.715209961,,,,3102.0098876953125,,,,6191.120910644531,1180738.6240844727,,51469.28137207031,,2362548.7385253906,,,,,,8647.97802734375,,621.4583740234375,,,,,,,,,,,,,007,55,2018,5.274177985643222E9,55007,
2_0000d89f936f9dcaf15a,,2.2170463805010386E7,,,7.746158714287E7,,,9.038325026441291E7,9561645.947729493,1721863.0244750977,591930.3792114258,,321023.5198364258,,1.5411606287384984E9,2.9512499369261492E7,1.9157696102730954E8,2.889518037317876E7,7177937.216333965,1.0211756377329853E9,1.4427173548254105E8,,,19419.448364257812,,,,,48502.492736816406,,,,,,,,,,,,,,,,,,,,20163.94354248047,,,,,,,,,,,53292.85656307445,,,,,,,,,,,,,,,,,,95066.4419555664,1088706.2305908203,,,,,,,,,2.27125620832656E7,1.1179899307961878E8,,,,,37795.47082519531,29585.120056152344,,,629.7669067382812,,,,6667448.64631946,,,,5037.345458984375,,,,35268.87548828125,2416954.2273569144,629.375732421875,1883.85595703125,1261.6097412109375,79485.72473144531,,,,,,3133.6824340820312,,8801.155822753906,,,,,,,,,,,,8214.392883300781,099,55,2018,3.3032099230377417E9,55099,
2_00001ea2615d87b0316d,,1.6527667173454472E8,,,3.344905173663568E7,,,8.879401385364054E7,1.195101484997391E7,2189031.7825851142,735750.8007202148,1266.64794921875,129394.82458496094,,1.2878343245485318E9,1.7094262066767197E7,7.482187476430333E7,1.338941545487994E7,5914472.4173351815,3.3595895265179884E8,8.505959512072688E7,,,10159.680969238281,633.810546875,,,,245118.24793318208,,,,,,,,,,,,,,,,,,,,756540.3500639074,,,,,,,,,,,632455.5150232652,,,,1266.778564453125,,,,,,,,,,,,,,824754.0219477635,6579035.831263643,,,,,,,,,1.0068791501606828E8,1.8164209152482003E8,,,109108.68292236328,,152908.6455078125,62770.92608642578,,,,,,,1.2948221716440934E8,8257.071594238281,,,4435.7679443359375,,,,105809.41036688113,5336674.970130831,7626.878967285156,2542.6566162109375,,258302.04321289062,,,,,,7622.646179199219,,9514.983093261719,,,,,,,,,,,,104090.65740966797,119,55,2018,2.543845873595489E9,55119,
2_0000d6b114c4bc05bf69,,4.721262533135654E8,,,1.3687865661499502E7,,,1.143629000671735E8,1.9812373202214025E7,4361072.185957606,951324.3827435662,,275886.6911621094,,1.3877223262293422E9,5.808817523993159E7,1.9313690439137656E7,2.4532030248355165E7,2.978616225766578E7,4.480529962493657E7,7.709532348531854E7,,,571583.4157104492,1283.0384521484375,,,,1796463.3187724992,,,,,,,,,,,,,,,,6380.92919921875,5093.705871582031,,,1161740.5103807636,,,,,,,,,,,6055720.762111768,,,7696.08154296875,12795.389282226562,,,,,,,,,,,,,10211.151977539062,3034854.48681138,1.724033134108767E7,,,,,,,,,3.774425151330419E8,1.8955299467654344E8,,,89053.5844116211,,312845.6619873047,83192.50262451172,,,,,,,2.788620250914154E8,5747.832580566406,,,29426.532287597656,,,1274.222412109375,133535.0107421875,1.194176799036243E7,2555.81201171875,3195.7825927734375,,1095166.0294488645,,,,,,34485.979431152344,,144463.9829496496,,,,,,,,,,,,31857.211486816406,019,55,2018,3.1497721017728224E9,55019,
2_000091af839f55829702,,1.08567449289546E8,,,5.775025878343291E7,,,8.141067494346756E7,1.0424401206382602E7,2071030.7329355276,776526.3140258789,,153376.78100585938,,1.3894168036888642E9,6753028.355951047,1.1735775570250506E7,2.546458210166566E7,3.250220479134474E7,3.3718701594816834E8,9.219525600244597E7,,,,,,,,1607202.8290405273,,,,,,,,,,,,,,,,,,,,1028212.9378662109,,,,,,,,,,,277625.49078752106,,,,630.6469116210938,,,,,,,,,,,,,,1373018.6308421416,4189172.4668155443,,,,,,,,,6.339157865983934E7,9.526175211375062E7,,,5058.392517089844,,197660.11834716797,29043.189331054688,,,,,,,8.073856666546774E7,1265.4066162109375,,,5043.33544921875,,,,15150.575561523438,6197801.936696012,,1889.6224365234375,,205457.05916101794,,,,,,13261.283203125,,6316.29150390625,,,,,,,,,,,,6941.329833984375,107,55,2018,2.4053282051339345E9,55107,
2_00006bbad86962d4734d,,3.9119267029218125E8,,,8.887766591047285E7,,,1.209903320125212E8,3.876072480328106E7,1.1714558468552053E7,3615469.1087455004,,752925.8106079102,,1.045508640993895E9,2.219707636335114E7,5449401.539078536,2.0685708940335624E7,7.761193468372154E7,1.4209191637591645E8,8.949496396231498E7,,,1275.60791015625,,,,,1388212.9595719879,,,,,,,,,,,,,,,,27297.591796875,,,,934763.5387573242,,,,,,,,,,,1450293.0941052006,,23537.940673828125,1904.8646240234375,,,,,,,,,,,,,,1910.6422119140625,8791052.94220569,1.3512843171626551E7,,,,,,,,,2.004301510110653E8,1.0022183293011929E8,,,66152.5884399414,,2731925.921447754,1009354.0633468329,,,,,,,3.0079378835927016E8,,,,636.7689819335938,,,,43281.57946777344,5950352.383970972,,24801.51837158203,,344045.6431635838,,,,,,167153.99794467102,38178.419494628906,10818.297973632812,,,,,,,,,,,,,017,55,2018,2.690882390139164E9,55017,
2_0000c5851b89213039ba,,2.665980233210306E7,,,2.721165952878102E8,,,1.2098720748769867E8,6232471.811238846,3227009.96186308,833179.5575561523,,756151.7577514648,,1.857017039213993E9,1.2228313961633591E8,2.249939165543781E8,3.7645359861085415E7,4.0961548605918735E7,7.002391107634695E8,2.5452735806681793E7,,,,,,,,46976.58465576172,,,,,,,,,,,,,,,,2511.6804809570312,,,,1179959.1545410156,,,,,,,,,,,137717.21588134766,,,,,,,,,,,,,,,,,,569910.972394876,1584994.2373020544,,,,,,,,,1.8024074177028522E7,1.986889791487822E7,,,,,319329.69580078125,8150.1402587890625,,,,,,,1.4995281162077302E7,,,,1258.4288330078125,,,,628.314453125,954357.6716308594,,16918.127502441406,,50054.03448486328,,,,,,6277.0626220703125,,,,,,,,,,,,,,,113,55,2018,3.488706382074768E9,55113,
2_0000a86dbe0a13525e56,,4.6332987658230655E7,,,1.4025590110890776E8,,,1.045366021713857E8,7184889.230038393,3932497.7413765704,1075664.1343951058,,511818.25351969403,,1.280500399672275E9,9.080325267969802E7,1.1653220475981754E8,2.0754291039776016E7,1.0743274138509041E8,1.8597859634442824E8,1.3028590214529717E7,,,2511.5037841796875,,,,,179954.76873779297,,,,,,,,,,,,,,,,,,,,3263186.8104248047,,,,,,,,,,,313837.1137084961,,,,,,,,,,,,,,,,,,2054926.622109806,2029232.00485409,,,,,,,,,2.646401001864612E7,1.943230496128504E7,,,8160.314392089844,,1491008.1789550781,3135.264404296875,,,,,,,3.474488058950531E7,,,,,,,,4383.799499511719,214627.89764404297,,646195.5767822266,,120251.25412884881,,,,,,207013.69207763672,,2502.8154296875,,,,,,,,,,,,,129,55,2018,2.2046937444574466E9,55129,
2_0000c2d10ca418f41e62,,3477321.7235717773,,,9.115581517429152E7,,,1.487269087007116E8,1.512236352521829E7,1.471237658403823E7,5187980.019470933,,1073946.9688110352,,1.7614962619348025E9,2.7414336053920925E8,3.048234218239107E8,1.5556026576787588E8,1.6327138252308446E8,4.865676271796842E8,1.115113756933785E7,,,,,,,,692512.8532104492,,,,,,,,,,,,,,,,,,,,102296.72265625,,,,,,,,,,,61863.085510253906,,,,,,,,,,,,,,,,,,352038.1760864258,920588.0819702148,,,,,,,,,4987236.5322902305,1.672423267301887E7,,,2475.2454833984375,,2493.54345703125,,,,,,,,415541.7611694336,,,,,,,,,313048.96044921875,,16803.041137695312,,587700.0889892578,,,,,,1864.591064453125,,622.688232421875,,,,,,,,,,,,,031,55,2018,3.8225030726688976E9,55031,
2_00000e7e744709a8e190,,3.3606483645304227E8,,,7.88427526833534E7,,,1.2370850745755747E8,2.4131407745152853E7,9262072.936249617,3732821.6680259556,,275354.26232910156,,8.35141171844298E8,1.803755676017085E7,1.4617265840600345E7,9143203.61953125,2.878032680714309E8,5.628812502239608E7,3.685062686947955E7,,,222673.1473388672,3160.27587890625,,,,1851306.5036010742,,,,,,,,,,,,,,,,105760.90124511719,,,,6764891.739746094,,,,,,,,,,,4620511.263427734,,,,,,,,,,,,,,,,,,4260432.91750201,8250977.869689941,,,,,,,,,1.4092319327902737E8,3.620680417394206E7,,,659379.3842773438,,2.645455721754773E7,1557650.519477874,,,,,,,2.3752222711799198E8,,,,12640.190063476562,,,,44242.859313964844,493345.0684814453,,252672.1619873047,,298321.44005055143,,,,,,92238.6558227539,,10114.060852050781,,,,,,,,,,,,,005,55,2018,2.2991337600194407E9,55005,
