2_0000a84dd3773657c491,,2.787264410866053E7,,,5.3449879683805816E7,,9601.180541992188,5.070699888906393E7,1.5746641877636956E7,3462029.5755615234,539125.5881958008,,2.0943078120233994E7,,1476382.2810776655,3.03790536277394E7,20393.12811279297,5.524201047981182E8,4.599266592704132E9,6.604300089959622E7,6387487.240418438,,,1279.5316162109375,,,,,6687427.295348403,,,,,,,,,,,,,,,,,,,,4481540.677293725,,,,,,,,,,,4.6535560082553044E7,,,,,,,,,,,,,,,,,,,1.9577881913868625E7,4392580.476989746,,,,601698.7152099609,475645.5701904297,,,1.3285938258154656E8,1.7094108065077552E8,,,9607645.017904604,,142743.19458869487,,,,,,,,2955108.597717285,,,2547.72216796875,,,,,,,92779.67450501685,2539771.276550293,,3.9464031698164634E7,,,,,,,,,,,,,,,,,,,,,019,46,2016,5.8571240307818985E9,46019,
2_0000de940dde2b7275c9,,1247448.29296875,,,1839168.4871531767,,,2.8874236561404005E7,1.7589229352216654E7,4077381.552001953,593546.2836303711,,2775201.5622558594,,8269124.975382727,1.432205353221382E9,2043528.7636977253,2.2871011894637543E8,2.4654011050146654E8,6826160.277144371,8102833.961172067,,,,,,,,1141663.9216370825,,,,,,,,,,,,,,,,,,,,270551.15786779067,,,,,,,,,,,1172125.2645230163,,,,,,,,,,,,,,,,,,,1925884.728934733,564605.0831298828,,,,3207.6654052734375,5771.854064941406,,,2.531745161469677E7,5.0205328362704605E7,,,879055.641519225,,30.164053883272057,,,,,,,,10257.585205078125,,,,,,,,,,116927.95435120826,746911.9719848633,,754958.425796808,,,,,,,,,,,,,,,,,,,,,081,46,2016,2.068506977324464E9,46081,
2_0000a612f12004d28643,,9.576518469688505E7,,,1.6701836629218128E7,,,8.520645517437202E7,9074966.299955962,952585.8179931641,231292.9467163086,,1830099.275817871,,1162876.1515316234,3003294.168646599,12449.641479492188,1.5298447262083992E8,1.6594590805634274E9,8859028.829401232,2026209.605740416,,,432287.2466430664,,,,,9539313.27570035,,,,,,,,,,1.4488675209531483E8,,,,,,,,,,3.6919014410265803E8,,,,,,,,,,,8048542.692550838,,,,,,,,,,,,,,,,,,75479.86669921875,3762415.3249123963,2179617.736694336,,,2.2998327830846686E7,2.9183498011514343E7,4472101.594848633,,,1.122537867145139E8,1.8792258553828606E8,,4366.429870605469,80529.47619628906,10594.146179199219,130444.59576416016,,26830.904357910156,,,,,,1206567.860900879,,,3127961.48046875,4.370234335595176E7,,,,,,,2.674516489319877E7,,1.540877700727587E7,,,,,,,,,,,,,,,,,,,,,011,38,2016,3.015168631485763E9,38011,
2_0000c95ce7beb5df6a05,,3.1788114999674135E8,,,2157392.8291625977,,,7.002618129740196E7,1.2727555587153895E7,3252815.2077071844,666028.2091674805,,124740.91180419922,,2654441.1710269703,,,1.3284381909570314E7,6.970695504725201E8,1.0490348639230527E7,1229332.1914222867,1478313.4712787704,,3830082.5112304688,,,,,,,,,,,,,,,,,,,,,692928.0502929688,,,,,,,,,,,6965881.642412731,,,,2.246835697907526E8,,,,,,,,,,,,,,,,,2982290.080932617,2856.63623046875,4284.80126953125,,,,2858.1856689453125,,,,,1.8227435350536868E7,182001.18724652458,,,1.1270962730214968E8,,,,,,,,,,1.2897472035827637E7,,,,,,,,,,,6428.419921875,,1.423929171886411E8,,,,,,,,,,,,,,,,,,,,,175,20,2016,1.6579465594163854E9,20175,
2_00001e76c47803f1364b,,3.5891094784562725E8,,,5529470.3454364855,,,7.738118091573077E7,4445324.487342026,852825.3347596412,141530.30987548828,,74376.38012695312,,6510309.663491163,2854.4598388671875,,884182.5025926778,1.3598916251334295E9,1.2571354917740406E7,562636.657271561,5009.40673828125,,1855304.2011108398,,,,,7859.2882080078125,,,,,,,,,,,,,,,,160049.8985595703,,,,,,,,,,,1477657.3648710363,,,,3.291693047188821E8,,,,,,,,,,,,,,,,,2379639.450073242,37150.393005371094,279451.431640625,,,,23550.504638671875,,,,,8591467.226397585,2315434.2124660118,,,1.2609212345893914E8,,,,,,,,,,1.6745003100769043E7,,,,,,,,,,,717.2037963867188,,2.1963522923412347E8,,,,,,,,,,,,,,,,,,,,,119,20,2016,2.5354213291044326E9,20119,
2_00000ac3bc54452e5246,,3.826113560301068E8,,,713244.5280306947,,,6.4567646208541624E7,3775734.4158061906,678676.7720176546,173961.40936279297,,370955.9698486328,,907980.2796769685,,,412633.87660510495,1.7056874399654153E8,490383.4547729492,161880.5789000268,687910.9931030273,,1.8254941477523506E7,,,,,36312.35028076172,,,,,,,,,,,,,,,,467458.68721516925,,,,,,,,,,,1938940.049237659,,,,3.2676787993466485E8,,,,,,,,,,,,,,,,,114145.89434814453,,29174.0712890625,,,,20672.670471191406,,,,,2.5705899951589555E7,24907.17364501953,,,2.435921005612542E8,,,,,,,,,,1.2342539615722656E7,,,,,,,,,,,474749.6128540039,,2.4079877194083086E8,,,,,,,,,,,,,,,,,,,,,081,20,2016,1.4959275554095213E9,20081,
2_0000e966ae3420ad7f54,,3.507874597595863E8,,,3442923.7709350586,,,6.509417688378258E7,3854794.2980526187,640275.7798461914,217017.58630107806,,726040.0968680588,,2593114.776975863,3552.465087890625,2125.6439819335938,22041.508239746094,4.83958835840034E8,1945095.9252491668,251755.78071911383,103078.91296386719,,4837030.795936016,,,,,,,,,,,,,,,,,,,,,41915.3818359375,,,,,,,,,,,435349.26385498047,,,,4.924223772795227E8,,,,,,,,,,,,,,,,,381922.91357421875,364172.7610473633,650926.083821854,,,,656138.6697387695,,,,,7.502120140487349E7,2255121.4473527498,,,3.669338344965104E8,,,,,,,,,,1.4522156810302734E7,,,,,,,,,,,2131.5968627929688,,3.7926962716613495E8,,,,,,,,,,,,,,,,,,,,,069,20,2016,2.250237324958271E9,20069,
2_0000ecc20986e2c29fd5,,4.773385851421398E8,,,363475.1589355469,,,8.502653183753182E7,4311701.540459128,417933.42169189453,74433.2085571289,,52912.35382080078,,444017.60400390625,1428.3497924804688,,7.768554736007318E7,5.014946985722905E8,109387.69152832031,241521.7415936638,9032269.350657746,,6399560.661549767,,,,,3579.6060791015625,,,,,,,,,,,,,,,,3187886.032775879,,,,,,,,,,,1535401.1495361328,,,,3.038914398387505E8,,,,,,,,,,,,,,,,,,,4291.1444091796875,,,,,,,,,6531275.921813965,397664.3629760742,,,1.9291497002248874E8,,,9281.463806152344,,,,,,,4756242.830200195,,,,,,,,,,,1381941.569885254,,2.0642185117057467E8,,,,,,,,,,,,,,,,,,,,,189,20,2016,1.8832513958154325E9,20189,
2_0000083e284fd4b68cf3,,1.914502555064142E8,,,820988.3769990809,,,6.295433987493729E7,4322702.358406815,1447067.3110605278,216463.8228149414,,59863.48205566406,,633070.6293574314,2138.0429077148438,,4198131.520041791,3.793567302519914E8,909438.8041992188,1217038.8015136719,4379782.344229904,,1.5984300199365713E7,,,,,12105.618469238281,,,,,,,,,,,,,,,,1713806.93046875,,,,,,,,,,,959783.8742350261,,,,3.9297109310968375E8,,,,,,,,,,,,,,,,,,,122403.94818115234,,,,,,,,,1.6512200270374006E7,7115.902648925781,,,1.5310272434798872E8,,,892297.5366210938,,,,,,,342226.7952270508,,,,,,,,,,,409547.9743652344,,2.546429272641793E8,,,,,,,,,,,,,,,,,,,,,067,20,2016,1.4888717424615157E9,20067,
2_00004b3e232918916bc7,,1.2382308956490384E8,,,392502.0866088867,,,8.09142836447379E7,2861630.480602549,361068.00857867074,43016.80334472656,,100224.70129394531,,333734.5535888672,7149.4415283203125,,2.7280119819991213E8,6.088357464623033E8,7234695.465187222,1762747.0225935394,42985.21179199219,,497568.7077739641,,,,,714.5590209960938,,,,,,,,,,,,,,,,1803654.1810913086,,,,,,,,,,,560606.2219238281,,,,3.473196736155514E8,,,,,,,,,,,,,,,,,,,11723.827866498163,,,,,,,,,3027872.5580075732,217434.66625976562,,,1.5454833902524826E8,,,5001.731506347656,,,,,,,9316.846069335938,,,,,,,,,,,3485.900689577589,,2.82933538657371E8,,,,,,,,,,,,,,,,,,,,,129,20,2016,1.8897048640076647E9,20129,
2_000033d27e75137a3754,,2.395708337895677E8,,,152323.19567871094,,,6.5596942806517005E7,1606736.8374892294,408326.2829135072,71211.23138427734,,6408.15673828125,,390851.6811643114,186707.25909423828,,4.101122429703008E7,3.9005965349781185E8,2555746.627426088,1218490.434020996,1427.0079345703125,,2999034.665167356,,,,,711.8711547851562,,,,,,,,,,,,,,,,493695.46295166016,,,,,,,,,,,1789643.117236807,,,,4.899451034009836E8,,,,,,,,,,,,,,,,,,,1046867.4071044922,18493.590698242188,,,,,,,,3454442.816750919,221304.65149883195,,,1.6410680351906818E8,,,1424.6408081054688,,,,,,,20662.69952392578,,,,,,,,,,,81335.39301326976,,3.552768930714034E8,,,,,,,,,,,,,,,,,,,,,187,20,2016,1.761404783616423E9,20187,
2_00007340c8793394944a,,1.7282357776567838E8,,,4536302.03941818,,,6.866983092053671E7,2460975.7996996115,530353.5804464901,51712.579040527344,,244470.2445678711,,3418931.9125021542,38314.606201171875,,1.1589998240138894E8,6.755873747626145E8,9242417.30573922,4327254.1494140625,135696.60906982422,,1.5502954736862361E7,,,,,1679011.0548095703,,,,,,,,,,,,,,,,1.0581694682189941E7,,,,,,,,,,,221330.16271972656,,,,4.2404695452615905E8,,,,,,,,,,,,,,,,,,,78028.15228271484,26765.27527812883,,,,,,,,1.158479237205315E8,134249.1898803711,,,2.20729588413928E8,,,26936.939819335938,,,,,,,966495.4879760742,,,,,,,,,,,2126.1602783203125,,4.080056037685462E8,,,,,,,,,,,,,,,,,,,,,093,20,2016,2.2544668191607733E9,20093,
2_00006486b32132fdec15,,5.542847705238756E7,,,2832041.1742941467,,,7.202142790714052E7,3162307.625539503,624951.1899392521,75756.33001708984,,346942.8015136719,,195326.31326401653,61655.40948486328,,3.189547230602559E8,8.097901388152449E8,1.9776179593647555E7,3627892.085180664,708.2276611328125,,5592806.11206294,,,,,326446.81785146677,,,,,,,,,,,,,,,,1201342.9384765625,,,,,,,,,,,6433907.760969574,,,,5.211909390992716E8,,,,,,,,,,,,,,,,,,,24819.733459472656,320954.27568622667,,,,,,,,3.7388316495188996E7,4247.927978515625,,,2.298614332942732E8,,,43909.853088378906,,,,,,,106463.87756347656,,,,,,,,,,,,,4.944710651178099E8,,,,,,,,,,,,,,,,,,,,,075,20,2016,2.582303307763062E9,20075,
2_0000163a5332b70ffad9,,4.133276456697159E8,,,2003973.1384887695,,,1.1540532911899282E8,1.802858954142516E7,5046569.484741211,2203554.007873535,,2150774.002558211,,5565546.805930464,30470.012084960938,2122.05859375,234968.61604219323,1.0115181235188292E9,4612373.983635637,361683.5421142578,41804.23419189453,,2.0191993968192548E7,,,,,54423.853759765625,,,,,,,,,,,,,,,,12746.998291015625,,,,,,,,,,,3085069.032836914,,,,6.139511356492769E8,,,,,,,,,,,,,,,,,2130.7293090820312,172429.36822509766,294962.71278722427,10601.670654296875,,,,,,,,1.950371398648634E8,98492.4822193819,,,4.512932838118038E8,,,,,,,,,,1.5337996479441205E7,,,,,,,,,,,2130.6707153320312,,4.938053487919357E8,,,,,,,,,,,,,,,,,,,,,055,20,2016,3.371820427154795E9,20055,
2_000025b1ca168539e8a5,,2.2168266144212505E8,,,2419863.0895996094,,,5.105075459912372E7,3601259.152071605,908182.7778320312,277873.1909790039,,2430199.1147063617,,1229052.4492797852,,,22514.743225097656,3.049506142168979E8,1076327.4874267578,7031.926452636719,704.9771728515625,,667250.5894775391,,,,,4210.322082519531,,,,,,,,,,,,,,,,4221.616760253906,,,,,,,,,,,9830.263488769531,,,,5.232497513809878E8,,,,,,,,,,,,,,,,,,,159905.37184962851,15475.682800292969,,,,,,,,4501718.021774232,2115.6040649414062,,,3.2925996405580074E8,,,,,,,,,,724967.8259277344,,,,1407.4400634765625,,,,,,,49818.9990234375,,4.10515730618535E8,,,,,,,,,,,,,,,,,,,,,171,20,2016,1.8575108577090778E9,20171,
2_0000e8cbd04f5c204342,,9.263658789910097E7,,,1358303.8303222656,,,4.788073999489316E7,2291803.655067354,516268.1862749885,150484.98797607422,,3815461.4209858007,,3555690.4899272844,2111.7921752929688,18301.963806152344,157555.75915527344,6.857446974054601E8,4651752.482692823,54164.264709472656,,,4979274.906188965,,,,,2629.3871390548406,,,,,,,,,,,,,,,,4216.784118652344,,,,,,,,,,,599677.4234619141,,,,3.942214524192263E8,,,,,,,,,,,,,,,,,,463398.01818847656,1043800.8084072936,13357.025939941406,,,,,,,,4663277.992141783,40082.10070800781,,,2.5410088720511976E8,,,,,,,,,,424955.88427734375,,,,,,,,,,,2805.4696044921875,,3.5526942091152775E8,,,,,,,,,,,,,,,,,,,,,101,20,2016,1.8573396021998432E9,20101,
2_00005885d86cb4790690,,2.2446401440331057E8,,,801070.3316040039,,,6.009967845476916E7,1465162.0533887676,447396.74572753906,68205.80963134766,,400577.9167499617,,265033.56719970703,6330.88134765625,,377186.90533447266,3.691458730724705E8,374617.5971722771,70422.00830078125,,,307681.74688720703,,,,,24588.83282470703,,,,,,,,,,,,,,,,,,,,,,,,,,,251471.74920654297,,,,5.431036623586528E8,,,,,,,,,,,,,,,,,,,485772.58825683594,375910.85956648283,,,,,,,,1393707.8486938477,,,,2.4924498984393534E8,,,701.755859375,,,,,,,1155407.9618530273,,,,,,,,,,,145283.84393310547,,4.066775266469926E8,,,,,,,,,,,,,,,,,,,,,203,20,2016,1.8598110792723885E9,20203,
2_00004438440e59046749,,3.4791028610933566E8,,,75515.14306640625,,,7.249192538005659E7,2943854.6241562795,515064.66847785504,169479.0516357422,,1.07445371075674E7,,2885731.0806274414,700.4630737304688,1400.1801147460938,18870.469116210938,1.2761555284859014E9,4059150.656369198,77652.59368896484,,,583255.9774780273,,,,,66569.37213134766,,,,,,,,,,,,,,,,106201.63385009766,,,,,,,,,,,1788969.262145996,,,,4.8362805108981866E8,,,,,,,,,,,,,,,,,,,4389098.048034668,79375.37811662263,,,,,,,,1041186.1737060547,25142.71270751953,,,1.669784357450152E8,,,,,,,,,,164212.8614501953,,,,16745.032653808594,,,,,,,153611.25938505284,,4.022339182737113E8,,,,,,,,,,,,,,,,,,,,,109,20,2016,2.7770689324237595E9,20109,
2_0000a1a6e39d59fba524,,3.4025724682596964E8,,,409245.21447753906,,,7.840053918053816E7,3963442.063025142,536039.7681851257,176217.4183352003,,1.779875513577881E7,,6160186.723984662,697.1551513671875,10481.560607910156,229567.5955810547,1.2763772494778216E9,1.3493065417175053E7,37141.520935058594,,,1681224.9774780273,,,,,147618.064315018,,,,,,,,,,,,,,,,378005.3868123372,,,,,,,,,,,396625.57360839844,,,,4.4044417905051774E8,,,,,,,,,,,,,,,,,,3487.2213134765625,7356425.945433134,7708.5435791015625,,,,,,,,7296033.512512207,2033796.8157958984,,,1.9706329365946475E8,,,,,,,,,,1918470.860961914,,,,793024.3999023438,,,,,,,3837369.9431726793,,3.7463402796900034E8,,,,,,,,,,,,,,,,,,,,,063,20,2016,2.773599747459439E9,20063,
2_0000f547541496932f3f,,9.039387460933238E8,,,26387.345458984375,,,9.030573951762235E7,6272040.812379844,1100369.5143961587,519465.9512451172,,300220.9330444336,,1315114.006471402,4856.82958984375,1390.0864868164062,30569.688110351562,4.42472584103577E8,3197101.3934486536,13179.461853027344,,,1782359.1664545995,,,,,795753.5639038086,,,,,,,,,,,,,,,,133006.37048339844,,,,,,,,,,,201748.76611328125,,,,7.073450237518617E8,,,,,,,,,,,,,,,,,,,2200362.452374866,,,,3469.990478515625,,,,,4429207.501812385,265524.6243286133,,,1.598894198171803E8,,,,,,,,,,3.483059912817383E7,,,,1226348.1190795898,,,,,,,770832.5325810451,,4.20358829990782E8,,,,,,,,,,,,,,,,,,,,,193,20,2016,2.7811932275543537E9,20193,
2_0000669a148fbbcb8fa5,,5.811187320185391E8,,,352419.52587890625,,,6.917671856394999E7,1945850.9069489124,302284.1568684896,123644.10650634766,,187715.50909423828,,1537274.25997482,6246.842529296875,6256.2362060546875,56329.57568359375,8.164590791432693E8,2.4048754042277258E7,2783.6373291015625,,,742706.5034790039,,,,,66009.0347290039,,,,,,,,,,,,,,,,157124.99563802083,,,,,,,,,,,84031.591796875,,,,3.54723941970281E8,,,,,,,,,,,,,,,,,,3470.5579223632812,8284176.644410616,,,,,,,,,1.832253716946447E7,1199336.1758422852,,,1.4006697286936802E8,,,,,,,,,,1.682640539642334E7,,,,64716.29718017578,,,,,,,188600.7728881836,,2.851213337266166E8,,,,,,,,,,,,,,,,,,,,,179,20,2016,2.319053148523518E9,20179,
2_00001186c3225515e219,,2.914199707642693E8,,,118259.62219238281,,,6.853447332952666E7,1562034.01569537,371423.5129394531,90931.91674804688,,699.9365234375,,620732.9858132754,1399.199951171875,,9088.851135253906,1.1654454945402126E9,2038851.3782420438,569619.1655883789,,,41243.776916503906,,,,,28662.1865234375,,,,,,,,,,,,,,,,,,,,,,,,,,,65017.24609375,,,,3.450025021117264E8,,,,,,,,,,,,,,,,,,,112558.25109863281,180657.29498075598,,,,,,,,1119085.0031738281,84599.1519165039,,,1.7205148723999694E8,,192261.7831526214,,,,,,,,159265.26288607728,,,,701.1294555664062,,,,,,,2530066.0714238184,,3.141466709950787E8,,,,,,,,,,,,,,,,,,,,,199,20,2016,2.364562470996418E9,20199,
2_00007865065d97a6f604,,6.226440374720935E8,,,147469.98895263672,,,9.00280097078018E7,5976462.832202866,1194885.7580221738,242772.88908691407,,167645.29638671875,,1034893.2128561581,8324.092590332031,,58422.13671875,6.877753986661459E8,1488841.899365474,163988.4324951172,,,162970.26306152344,,,,,444579.14947509766,,,,,,,,,,,,,,,,,,,,,,,,,,,159857.32916259766,,,,6.349505750885065E8,,,,,,,,,,,,,,,,,,,2249468.6786499023,1748112.6351476333,,,,,,,,5148578.480712891,38201.584411621094,,,1.466015230931368E8,,792593.4897755343,,,,,,,,1.6927812575882975E7,,,,,,,,,,,8727232.55714566,,5.068703162195962E8,,,,,,,,,,,,,,,,,,,,,181,20,2016,2.733276686787957E9,20181,
2_0000e81ef21a1ba33753,,1.5088167933865714E8,,,73053.74768066406,,,6.2510385074322864E7,961287.1575365254,369358.0057373047,44336.00036621094,,73028.7880859375,,38704.511779785156,,,126722.89013671875,2.654827067261054E8,107559.54479980469,28774.695678710938,,,25290.70294189453,,,,,23166.716430664062,,,,,,,,,,,,,,,,,,,,,,,,,,,124947.86431884766,,,,6.370926424881495E8,,,,,,,,,,,,,,,,,,,63189.22985839844,1.2746091697599284E7,,,,,,,,1538035.7871704102,7715.9833984375,,,3.090392308811639E8,,290404.2800292969,32292.86767578125,,,,,,,4208.841125488281,,,,,,,,,,,3133958.184216787,,5.712117237142453E8,,,,,,,,,,,,,,,,,,,,,071,20,2016,2.0146358722047696E9,20071,
2_00009f1ae481b6264d3e,,1.0957245369915172E7,,,5016983.032455385,,,3.9019376050084256E7,1.2207235470995616E7,2975996.024799422,178102.4146118164,,3.1404093129926853E7,,801458.0793457031,1.2854944350956576E9,71519.49322509766,5.1289854361494285E8,2.0082576451118162E9,1.1534347454138422E7,3301316.327819824,,,43571.40020751953,,,,,532930.5294189453,,,,,,,,,,,,,,,,,,,,480022.79864501953,,,,,,,,,,,4709128.862670898,,,,,,,,,,,,,,,,,,3252.1123657226562,2720415.41015625,2535580.939766439,,,,,499180.9330353382,,,1.5020798237316895E7,7.494492753881384E7,,,4999689.018669817,,14940.756713867188,,,,,,,,1298.4443969726562,,,,651.3718872070312,,,,,,186038.9814453125,2966917.209221814,,4344514.258395087,,,,,,,,,,,,,,,,,,,,,033,46,2016,4.03040072327982E9,46033,
2_000069a497505fd8ad5f,,9114693.296325684,,,2.5969509940696567E7,,,4.203410254471844E7,1.6058053245363481E7,2756299.6878224094,302001.69342041016,,5755888.207826861,,802226.2005464442,2.7012442064650065E8,63381.89337158203,5.3133454592157483E8,3.319551025116328E9,1.0243158053083114E7,4357543.037846105,,,26829.016357421875,,,,,323768.40686035156,,,,,,,,,,,,,,,,,,,,333581.7578125,,,,,,,,,,,3.1327065032628678E7,,,,,,,,,,,,,,,,,,20254.281005859375,2019215.7559814453,4090865.4821777344,,,,,27454.897216796875,,,3.379169965482776E7,1.7429677041145572E8,,,5318096.868530273,,5599314.7197265625,,,,,,,,,,,,423708.9313964844,,,,,,409832.673828125,6695146.257202148,,2.6996043952894263E7,,,,,,,,,,,,,,,,,,,,,047,46,2016,4.521968140692645E9,46047,
2_00006cffa6cf4f052129,,6.3967473685830735E7,,,4632682.24051394,,6014.397766113281,3.129983794117216E7,7190430.090615426,982940.4989951937,95436.20596947763,,3.162190901945873E7,,1612908.3563782936,1.5578506322682387E8,2815276.4697880764,3.3438841954793293E7,4.817472671261663E9,1.4722180149759209E7,1.787729747073544E7,,,155895.90844726562,,,,,540741.0419306736,,,,,,,,,,,,,,,,,,,,3971.2802124023438,,,,,,,,,,,2.0252288155263864E7,,,,,,,,,,,,,,,,,,804339.6779785156,1921231.4837538777,2580052.347096881,,,,,,,,8.62478476674934E7,3.0453312718108773E7,,,547265.2955932617,2672802.559692383,1.4457276024353266E7,668.2273559570312,,,,,,,,,,,128597.4672241211,,,,,,,47918.94610595703,,1.0079746993239697E7,,,,,,,,,,,,,,,,,,,,,165,31,2016,5.345640397752051E9,31165,
2_0000c51b93502ec1e2cd,,3.932329110545871E8,,,2.3799721968649708E7,,44859.23547363281,8.465161304300562E7,2.3074841428819366E7,1.2146944213118969E7,4879617.030003686,,2565216.6643528356,,1698250.0693359375,2.390078902453589E7,59678.695373535156,190481.9496057847,9.305929748366861E8,2.9299964566892136E7,1.9890938221444882E7,,,1102962.8032573625,,,,,2431991.39111376,,,,,,,,,,,,,,,,,,,3353.0665893554688,42861.340393066406,,,,,,,,,,,4.709032572650195E7,,,,,,,,,,,,,,,,,,1378019.157899146,3245251.3606239473,5691773.138363109,,,,,,,,1.4335122941793358E8,9064522.371465227,,,2388059.764867446,2.444746980740895E7,1.2158817149622037E8,45568.98522949219,,,,,,,2009.4971923828125,,,6026.954895019531,622629.8154296875,,,,,,,304052.6403753542,,1.762765542881817E7,,,,,,,,,,,,,,,,,,,,,157,31,2016,1.9276016860494363E9,31157,
